G4278	G848	1
G2345	G2635	1
G1023	G3215	1
G2177	G4238	1
G1692	G3527	1
G3790	G712	1
G2675	G768	1
G3806	G821	1
G2338	G900	1
G1154	G1648	1
G1934	G24	1
G3886	G738	1
G1680	G3642	1
G1048	G4482	1
G3804	G87	1
G1380	G3016	1
G1608	G3519	1
G2200	G563	1
G2086	G3226	1
G3565	G4301	1
G3518	G682	1
G2077	G698	1
G1838	G2040	1
G2798	G4406	1
G347	G696	1
G4383	G505	1
G1709	G1816	1
G3729	G75	1
G3366	G3618	1
G1544	G405	1
G1371	G1526	1
G2943	G3929	1
G2339	G4423	1
G3067	G4004	1
G1065	G1811	1
G1198	G2057	1
G2190	G2439	1
G1920	G4418	1
G1318	G2977	1
G1052	G2243	1
G1934	G3975	1
G3190	G827	1
G341	G3558	1
G1313	G4233	1
G1138	G1834	1
G2050	G2929	1
G2827	G724	1
G2288	G4008	1
G2902	G522	1
G1889	G3273	1
G3802	G3909	1
G2962	G3052	1
G1343	G2300	1
G2177	G4398	1
G244	G553	1
G1955	G960	1
G1092	G1547	1
G3114	G601	1
G2685	G813	1
G2703	G3863	1
G2544	G5	1
G3609	G3664	1
G3663	G4205	1
G3919	G981	1
G2344	G2927	1
G2735	G2914	1
G3761	G3842	1
G1541	G168	1
G1317	G376	1
G1050	G179	1
G3210	G4260	1
G2797	G4042	1
G2462	G3571	1
G1609	G1877	1
G2003	G2131	1
G2386	G3340	1
G1606	G778	1
G395	G675	1
G1281	G4023	1
G1496	G3275	1
G2177	G4287	1
G775	G843	1
G3464	G370	1
G4436	G59	1
G1084	G2675	1
G1796	G405	1
G2844	G810	1
G1089	G1465	1
G1221	G3717	1
G1009	G1747	1
G1009	G2251	1
G1445	G523	1
G1310	G2505	1
G2343	G3616	1
G2986	G4322	1
G410	G604	1
G1187	G3111	1
G1124	G2653	1
G1008	G2869	1
G3970	G4190	1
G1126	G1909	1
G336	G4435	1
G4108	G4353	1
G3565	G4447	1
G1477	G451	1
G3081	G4468	1
G4245	G520	1
G1621	G3593	1
G3752	G4501	1
G1676	G4032	1
G1976	G4205	1
G1501	G3982	1
G278	G880	1
G1163	G1340	1
G1341	G3465	1
G1092	G500	1
G1296	G528	1
G2057	G2204	1
G2915	G2977	1
G2454	G2815	1
G1710	G3995	1
G1487	G1927	1
G4475	G490	1
G1484	G913	1
G1576	G1845	1
G1458	G1706	1
G2735	G3051	1
G2159	G568	1
G1864	G2161	1
G2813	G3807	1
G1626	G372	1
G3283	G442	1
G416	G433	1
G2053	G636	1
G1400	G1598	1
G1417	G4260	1
G1950	G2689	1
G2369	G2890	1
G2866	G871	1
G3553	G3889	1
G1106	G222	1
G3468	G431	1
G412	G690	1
G102	G3126	1
G1987	G3855	1
G1463	G865	1
G1978	G2418	1
G1626	G3791	1
G1780	G265	1
G3618	G4416	1
G2563	G3020	1
G2573	G4200	1
G3640	G75	1
G3083	G3275	1
G2087	G3646	1
G2213	G3754	1
G1206	G2810	1
G1607	G1620	1
G1613	G2416	1
G2018	G883	1
G2209	G2503	1
G3674	G883	1
G3754	G4461	1
G1559	G4489	1
G387	G87	1
G431	G835	1
G3640	G386	1
G1918	G868	1
G2585	G3375	1
G4290	G586	1
G1793	G3273	1
G1387	G2170	1
G2177	G2828	1
G3718	G3845	1
G1440	G4019	1
G199	G652	1
G1729	G3663	1
G1860	G3878	1
G1570	G1581	1
G558	G998	1
G689	G882	1
G1192	G4077	1
G1975	G2168	1
G1446	G4165	1
G1463	G3556	1
G2761	G4117	1
G291	G657	1
G1022	G4037	1
G3403	G4429	1
G1987	G2133	1
G2600	G4104	1
G3154	G992	1
G165	G399	1
G1925	G3297	1
G1845	G1853	1
G3805	G4112	1
G1084	G2080	1
G1467	G1879	1
G1880	G642	1
G3722	G894	1
G1185	G741	1
G2622	G3558	1
G1624	G608	1
G1729	G828	1
G2055	G808	1
G1378	G871	1
G1464	G2587	1
G3495	G433	1
G158	G3485	1
G1540	G4233	1
G1429	G2955	1
G3475	G4183	1
G2523	G61	1
G2137	G3034	1
G2159	G4386	1
G3250	G567	1
G1443	G2165	1
G1311	G627	1
G3264	G3669	1
G1304	G3215	1
G1477	G3168	1
G3666	G3923	1
G1880	G3674	1
G1834	G3287	1
G1473	G2192	1
G1170	G437	1
G177	G3763	1
G1363	G3666	1
G2256	G551	1
G1565	G4232	1
G3159	G3346	1
G1541	G3405	1
G2938	G395	1
G2731	G820	1
G2259	G2262	1
G3763	G75	1
G1049	G407	1
G2454	G3536	1
G1763	G3075	1
G177	G2844	1
G1050	G1678	1
G2716	G3409	1
G3173	G4137	1
G1913	G2049	1
G1504	G1770	1
G2029	G3646	1
G122	G3378	1
G3686	G3859	1
G1934	G4187	1
G2057	G3689	1
G2850	G4116	1
G2017	G3754	1
G2653	G4468	1
G2672	G2793	1
G1598	G2932	1
G1492	G2513	1
G1676	G870	1
G2565	G652	1
G1049	G286	1
G3830	G716	1
G1277	G1336	1
G1412	G3135	1
G1442	G1734	1
G3889	G4199	1
G3190	G953	1
G1220	G1612	1
G1354	G3947	1
G141	G3470	1
G2015	G755	1
G1321	G1888	1
G3091	G4381	1
G2927	G4354	1
G156	G603	1
G1845	G833	1
G1119	G3075	1
G3346	G522	1
G1003	G979	1
G1620	G308	1
G1626	G3557	1
G1164	G4039	1
G2168	G3111	1
G2360	G3772	1
G2846	G4242	1
G3397	G4234	1
G1737	G228	1
G1191	G2053	1
G2781	G4248	1
G1460	G4401	1
G1065	G654	1
G1345	G4204	1
G2463	G372	1
G4011	G604	1
G3694	G808	1
G3100	G3812	1
G2954	G588	1
G1343	G2053	1
G1806	G3178	1
G1575	G2529	1
G3571	G93	1
G2996	G4440	1
G4365	G754	1
G1899	G3358	1
G2345	G3418	1
G1541	G410	1
G1158	G2056	1
G2389	G3178	1
G3860	G4298	1
G567	G689	1
G2463	G3791	1
G2213	G2840	1
G2587	G56	1
G2796	G2929	1
G2158	G3189	1
G1165	G405	1
G3919	G733	1
G2402	G2707	1
G399	G4414	1
G412	G516	1
G3694	G4045	1
G1463	G2280	1
G1624	G3830	1
G2902	G368	1
G1757	G426	1
G1888	G4171	1
G2844	G4322	1
G1065	G1484	1
G1474	G3860	1
G1635	G4399	1
G2162	G2389	1
G3079	G4386	1
G1945	G409	1
G4321	G635	1
G1305	G3280	1
G2048	G4298	1
G410	G685	1
G1502	G739	1
G184	G2320	1
G3556	G758	1
G3088	G4324	1
G1484	G520	1
G1065	G1560	1
G3103	G3246	1
G1378	G2675	1
G184	G2888	1
G1986	G3901	1
G1257	G3395	1
G1266	G4300	1
G2204	G958	1
G1458	G2960	1
G2082	G4322	1
G1587	G2039	1
G2085	G3219	1
G1315	G4190	1
G1331	G1857	1
G3332	G4504	1
G751	G837	1
G213	G2866	1
G2100	G2883	1
G2335	G4272	1
G3068	G4406	1
G2631	G606	1
G3535	G4148	1
G1464	G4045	1
G1295	G2390	1
G1754	G1958	1
G1774	G2232	1
G1648	G4423	1
G3559	G4266	1
G4287	G5	1
G1643	G329	1
G184	G2842	1
G1879	G87	1
G1460	G1780	1
G1110	G2911	1
G3911	G4213	1
G2798	G3845	1
G4212	G4428	1
G2003	G75	1
G1918	G2346	1
G2320	G2579	1
G1269	G3021	1
G1915	G2729	1
G292	G3544	1
G1864	G4321	1
G2178	G4347	1
G2532	G3517	1
G2077	G3705	1
G3051	G3801	1
G3361	G698	1
G3773	G4222	1
G753	G883	1
G2247	G433	1
G1592	G3386	1
G481	G556	1
G2077	G3384	1
G2932	G3853	1
G4273	G885	1
G1251	G3862	1
G1892	G3312	1
G3162	G3762	1
G1570	G1918	1
G1826	G2620	1
G2820	G3129	1
G1025	G273	1
G1049	G4011	1
G1500	G3414	1
G3584	G399	1
G1983	G4190	1
G2186	G3143	1
G3166	G4159	1
G3091	G3718	1
G394	G668	1
G2575	G2905	1
G113	G2241	1
G2741	G3193	1
G1355	G3178	1
G1712	G3111	1
G1784	G23	1
G1816	G2683	1
G3893	G837	1
G1311	G542	1
G4501	G994	1
G1291	G2177	1
G1209	G2085	1
G2486	G3280	1
G3771	G4344	1
G1669	G4392	1
G2702	G2810	1
G1624	G3300	1
G2975	G3934	1
G1135	G4092	1
G2131	G3544	1
G2386	G2490	1
G3441	G393	1
G2792	G3179	1
G3698	G4340	1
G1441	G2675	1
G238	G2454	1
G1553	G3836	1
G3476	G3995	1
G1223	G4273	1
G2186	G474	1
G885	G933	1
G1460	G3285	1
G1715	G3654	1
G3609	G3924	1
G3340	G4116	1
G1838	G4075	1
G1335	G4192	1
G3247	G3901	1
G1310	G2911	1
G1483	G1614	1
G3496	G4138	1
G3401	G3517	1
G1137	G3881	1
G2998	G987	1
G3549	G3809	1
G1292	G394	1
G1793	G2089	1
G2134	G2751	1
G141	G837	1
G3213	G3594	1
G3268	G3461	1
G2156	G3664	1
G2831	G575	1
G1884	G4340	1
G3651	G457	1
G1030	G2953	1
G1227	G2587	1
G2579	G3285	1
G1480	G3209	1
G2329	G505	1
G1966	G534	1
G3342	G4272	1
G833	G939	1
G1153	G3993	1
G3001	G3028	1
G1120	G87	1
G2911	G514	1
G1651	G3569	1
G1592	G2689	1
G3040	G598	1
G18	G3993	1
G1951	G3570	1
G2509	G3723	1
G1429	G1463	1
G3772	G4324	1
G1196	G4391	1
G1812	G987	1
G1868	G4254	1
G1198	G2416	1
G2852	G3544	1
G1277	G405	1
G113	G4321	1
G3501	G4295	1
G3929	G4470	1
G1072	G1974	1
G1124	G731	1
G1515	G2019	1
G2862	G3020	1
G2562	G3547	1
G141	G3666	1
G2765	G341	1
G703	G745	1
G2898	G4	1
G2850	G3150	1
G1258	G1460	1
G2226	G997	1
G1038	G4300	1
G1122	G2353	1
G1870	G3495	1
G2213	G4066	1
G3471	G3814	1
G259	G3549	1
G1002	G3211	1
G2573	G877	1
G4161	G5	1
G231	G2797	1
G2003	G439	1
G3593	G4416	1
G1106	G275	1
G753	G758	1
G2418	G921	1
G4154	G4200	1
G321	G3536	1
G1421	G2827	1
G2248	G3107	1
G1354	G179	1
G2653	G386	1
G2004	G2765	1
G1092	G3273	1
G1409	G3696	1
G2300	G4165	1
G1008	G788	1
G1971	G977	1
G141	G1487	1
G1544	G2192	1
G2682	G3939	1
G2425	G3301	1
G3643	G3805	1
G154	G1731	1
G182	G2569	1
G3358	G3944	1
G4038	G4159	1
G3676	G4382	1
G1544	G1913	1
G1829	G4365	1
G3634	G46	1
G298	G3791	1
G1754	G4095	1
G2452	G402	1
G2528	G3300	1
G1060	G1942	1
G1951	G213	1
G336	G3571	1
G2859	G401	1
G4319	G865	1
G1868	G2998	1
G2339	G4496	1
G1040	G4163	1
G2683	G3420	1
G1193	G3346	1
G1099	G2953	1
G2579	G3636	1
G3309	G4392	1
G2771	G4440	1
G1654	G4223	1
G2902	G519	1
G1110	G983	1
G1045	G1220	1
G2532	G575	1
G143	G347	1
G2035	G263	1
G2184	G2852	1
G1433	G2927	1
G1712	G449	1
G1013	G1920	1
G3407	G4059	1
G3162	G3491	1
G2005	G2162	1
G2294	G906	1
G2982	G4450	1
G3868	G929	1
G3868	G4486	1
G213	G2146	1
G4088	G4412	1
G2299	G3270	1
G2116	G738	1
G1234	G4378	1
G2648	G3179	1
G1221	G1821	1
G2954	G3327	1
G2390	G978	1
G3553	G4234	1
G2702	G3690	1
G1451	G2967	1
G4189	G575	1
G1692	G459	1
G1737	G2569	1
G2024	G4487	1
G2925	G3419	1
G2162	G3041	1
G1050	G870	1
G2360	G951	1
G3699	G3901	1
G2364	G504	1
G1659	G801	1
G1481	G4489	1
G259	G3291	1
G1281	G1772	1
G1886	G4322	1
G3009	G3593	1
G1869	G3720	1
G3128	G3710	1
G3543	G778	1
G2569	G4032	1
G372	G4371	1
G1327	G358	1
G1704	G2647	1
G2022	G3395	1
G3696	G772	1
G3696	G4324	1
G1880	G501	1
G4330	G4425	1
G2259	G4159	1
G3868	G4048	1
G3401	G575	1
G1380	G1889	1
G3420	G58	1
G1749	G2706	1
G3464	G4151	1
G2683	G4224	1
G1140	G2358	1
G2911	G739	1
G3484	G853	1
G1192	G3215	1
G2248	G2798	1
G3067	G599	1
G810	G918	1
G1429	G3860	1
G1898	G3880	1
G2053	G3342	1
G3576	G75	1
G1328	G1780	1
G1851	G2557	1
G4004	G753	1
G1234	G2648	1
G3037	G736	1
G1553	G4007	1
G1824	G3987	1
G1808	G713	1
G2749	G2965	1
G2827	G566	1
G2166	G3593	1
G1023	G2704	1
G4271	G788	1
G2254	G2411	1
G3773	G635	1
G2214	G2986	1
G2942	G586	1
G1496	G1578	1
G1474	G1659	1
G1463	G481	1
G1429	G3654	1
G2405	G675	1
G1181	G1938	1
G1537	G2726	1
G1780	G4421	1
G1910	G877	1
G2616	G3436	1
G1234	G4024	1
G2892	G4475	1
G3428	G4428	1
G4314	G800	1
G1184	G2307	1
G1460	G4216	1
G4163	G4238	1
G1315	G2476	1
G1459	G2256	1
G2547	G3197	1
G2248	G3327	1
G1430	G3	1
G2227	G663	1
G1559	G3674	1
G1926	G56	1
G1857	G3479	1
G3342	G724	1
G2956	G3631	1
G2035	G24	1
G2439	G3566	1
G2436	G845	1
G1568	G4233	1
G1754	G4088	1
G2389	G423	1
G2019	G3724	1
G2248	G2285	1
G3068	G3845	1
G1220	G4392	1
G1328	G3285	1
G1809	G4042	1
G1277	G29	1
G257	G435	1
G1926	G2405	1
G2579	G4216	1
G1633	G2445	1
G2827	G3193	1
G3503	G3553	1
G1263	G3393	1
G3886	G625	1
G472	G713	1
G3525	G981	1
G2383	G4271	1
G1587	G4392	1
G1237	G918	1
G1306	G3404	1
G794	G993	1
G3413	G4223	1
G1194	G4445	1
G4088	G410	1
G3970	G4490	1
G4296	G847	1
G1030	G2579	1
G1679	G3646	1
G1934	G3831	1
G2813	G405	1
G1352	G2691	1
G2292	G3287	1
G713	G744	1
G2405	G321	1
G1822	G2364	1
G1324	G4168	1
G1363	G2675	1
G1587	G3737	1
G1777	G4119	1
G2797	G4301	1
G2416	G3040	1
G3121	G3791	1
G4075	G4122	1
G1508	G4265	1
G1834	G3558	1
G1880	G3009	1
G1770	G4486	1
G3763	G4348	1
G3524	G405	1
G24	G406	1
G1990	G4434	1
G4467	G657	1
G1004	G3733	1
G1140	G1504	1
G3113	G4193	1
G308	G3418	1
G1154	G510	1
G1205	G882	1
G2763	G3040	1
G2210	G2485	1
G179	G4046	1
G2168	G2265	1
G4201	G4489	1
G1930	G4375	1
G2852	G2923	1
G1265	G1341	1
G1165	G3706	1
G1973	G3483	1
G2917	G4163	1
G3306	G3945	1
G2208	G794	1
G2907	G3763	1
G2373	G3556	1
G650	G947	1
G2420	G3404	1
G2161	G3636	1
G3856	G791	1
G2570	G4322	1
G3594	G410	1
G3576	G439	1
G2003	G3049	1
G1210	G3673	1
G365	G3773	1
G2085	G2184	1
G2624	G3913	1
G3075	G3765	1
G1546	G598	1
G2960	G4471	1
G1621	G3677	1
G1045	G4401	1
G2300	G2645	1
G3405	G4153	1
G392	G406	1
G2497	G3955	1
G3420	G870	1
G2357	G2996	1
G2593	G4461	1
G2386	G551	1
G1237	G4396	1
G1770	G4048	1
G2563	G3134	1
G3004	G4111	1
G1439	G1692	1
G1147	G526	1
G1581	G3342	1
G1541	G3103	1
G3041	G5	1
G1740	G4507	1
G2341	G4455	1
G3206	G72	1
G2414	G2428	1
G3414	G3734	1
G2383	G3088	1
G2241	G3348	1
G2431	G4272	1
G1889	G2259	1
G2258	G3280	1
G106	G3500	1
G1111	G3566	1
G3354	G455	1
G2771	G4241	1
G2177	G3074	1
G1745	G4489	1
G1543	G4074	1
G2831	G3908	1
G4298	G979	1
G3441	G3642	1
G336	G3861	1
G1164	G3001	1
G1683	G359	1
G2133	G3993	1
G1811	G4158	1
G2402	G4285	1
G1089	G4272	1
G2015	G3762	1
G1138	G3023	1
G1269	G1535	1
G2797	G4447	1
G4392	G4433	1
G1002	G4038	1
G2230	G652	1
G1340	G724	1
G1234	G814	1
G3669	G885	1
G2866	G3684	1
G3713	G4104	1
G1265	G1606	1
G2709	G2763	1
G1467	G1779	1
G3555	G4418	1
G1439	G517	1
G433	G504	1
G2256	G4388	1
G2441	G3436	1
G4241	G4326	1
G3501	G778	1
G1092	G1402	1
G3669	G4025	1
G2574	G516	1
G1909	G4001	1
G348	G410	1
G3640	G843	1
G274	G4116	1
G1227	G2627	1
G1540	G2736	1
G3068	G4004	1
G1460	G3335	1
G1569	G917	1
G1045	G1780	1
G2574	G2791	1
G2904	G3154	1
G3231	G4333	1
G2016	G36	1
G1463	G3970	1
G2844	G3715	1
G772	G788	1
G3103	G4200	1
G1166	G1727	1
G1907	G513	1
G2867	G461	1
G1813	G3772	1
G1321	G141	1
G4475	G657	1
G2051	G2209	1
G2294	G2883	1
G2184	G4116	1
G2721	G4182	1
G1307	G2261	1
G246	G4186	1
G1763	G3593	1
G2003	G4348	1
G4392	G827	1
G1706	G2688	1
G1714	G2386	1
G2390	G3699	1
G2425	G2790	1
G2600	G3178	1
G2208	G3535	1
G2082	G3715	1
G3584	G4059	1
G3197	G3618	1
G1317	G2420	1
G4177	G4428	1
G1128	G3794	1
G1925	G3444	1
G1310	G3826	1
G1535	G3249	1
G2200	G4025	1
G1378	G3684	1
G1464	G3543	1
G1468	G407	1
G1480	G1537	1
G1946	G242	1
G1617	G906	1
G2015	G2077	1
G3514	G4363	1
G1327	G316	1
G3657	G865	1
G1770	G3270	1
G1350	G4188	1
G2675	G2996	1
G1988	G372	1
G1613	G3548	1
G3475	G3880	1
G3674	G4112	1
G1404	G3534	1
G1845	G2874	1
G3395	G647	1
G1930	G4424	1
G1493	G2159	1
G4024	G505	1
G3634	G4435	1
G395	G770	1
G259	G302	1
G412	G4245	1
G3818	G459	1
G2161	G4216	1
G2982	G3236	1
G1263	G3023	1
G3927	G4252	1
G2378	G2576	1
G1038	G3837	1
G3019	G4007	1
G2848	G4140	1
G2703	G3280	1
G1811	G3746	1
G3526	G4295	1
G242	G331	1
G1959	G3069	1
G1379	G3582	1
G3187	G3464	1
G172	G1913	1
G3718	G599	1
G2859	G4434	1
G148	G359	1
G1047	G351	1
G2390	G732	1
G3763	G843	1
G2938	G3388	1
G2204	G3569	1
G113	G522	1
G1341	G3381	1
G2086	G84	1
G3439	G3558	1
G2813	G29	1
G3563	G713	1
G3049	G4045	1
G138	G1576	1
G2295	G3946	1
G2967	G4242	1
G1177	G4222	1
G4104	G943	1
G1423	G2844	1
G1918	G3405	1
G3059	G453	1
G1048	G993	1
G3068	G534	1
G742	G843	1
G2369	G2732	1
G3081	G4160	1
G2692	G3517	1
G2884	G3261	1
G2165	G2463	1
G4024	G4475	1
G1483	G3317	1
G2509	G3354	1
G1281	G1749	1
G1618	G4418	1
G1271	G4322	1
G1422	G1441	1
G1121	G4314	1
G2037	G863	1
G2066	G513	1
G1113	G896	1
G1429	G1659	1
G2446	G635	1
G1421	G2928	1
G1988	G2569	1
G4265	G900	1
G563	G825	1
G1180	G3318	1
G3802	G4165	1
G3517	G656	1
G4240	G770	1
G1925	G420	1
G1277	G2192	1
G1845	G810	1
G1537	G890	1
G154	G3209	1
G1266	G4142	1
G1955	G4116	1
G1054	G3836	1
G1143	G3107	1
G2704	G2982	1
G2297	G4363	1
G654	G794	1
G3830	G871	1
G1829	G3375	1
G1217	G2168	1
G1140	G2829	1
G1950	G2022	1
G3718	G3763	1
G1151	G1263	1
G1773	G3152	1
G3260	G3982	1
G2155	G341	1
G2192	G3694	1
G3480	G4191	1
G2593	G3970	1
G141	G2675	1
G2746	G2926	1
G4011	G4504	1
G2866	G3254	1
G1275	G553	1
G3101	G449	1
G1615	G2720	1
G2430	G2496	1
G1263	G2338	1
G1099	G4363	1
G1529	G2241	1
G1301	G2683	1
G1780	G3332	1
G4026	G4067	1
G1045	G3636	1
G1553	G2750	1
G3434	G3530	1
G3889	G3964	1
G1121	G1902	1
G2062	G2476	1
G1764	G405	1
G3826	G475	1
G2601	G677	1
G3413	G424	1
G1945	G3485	1
G3500	G4137	1
G1764	G1851	1
G1227	G4414	1
G2684	G4190	1
G1380	G1796	1
G1291	G2850	1
G3211	G662	1
G3190	G3210	1
G2942	G3666	1
G2431	G724	1
G1742	G2087	1
G1380	G2329	1
G2736	G3194	1
G1354	G870	1
G2251	G761	1
G1203	G2390	1
G2591	G2692	1
G3327	G3552	1
G3641	G3831	1
G1443	G604	1
G1294	G750	1
G1375	G4007	1
G2177	G2259	1
G197	G410	1
G1754	G2840	1
G3723	G845	1
G622	G768	1
G1237	G3723	1
G1485	G4176	1
G1291	G943	1
G278	G871	1
G3559	G3842	1
G2201	G792	1
G393	G4295	1
G202	G2586	1
G3556	G4222	1
G2675	G337	1
G4043	G515	1
G1212	G1624	1
G2452	G2915	1
G1143	G2082	1
G2186	G614	1
G3154	G3275	1
G1654	G1781	1
G3495	G409	1
G1559	G501	1
G1784	G2588	1
G2762	G3666	1
G2394	G67	1
G102	G2919	1
G325	G3575	1
G4176	G433	1
G1661	G3404	1
G2297	G4223	1
G2927	G3040	1
G1970	G869	1
G1950	G2024	1
G2682	G2741	1
G3246	G423	1
G500	G883	1
G1320	G519	1
G3061	G3193	1
G775	G834	1
G1975	G3804	1
G3919	G943	1
G1143	G2798	1
G1920	G2346	1
G2653	G4160	1
G1967	G3016	1
G1308	G2671	1
G4461	G75	1
G1124	G212	1
G2902	G415	1
G1813	G4043	1
G3253	G3813	1
G1888	G3391	1
G2925	G4319	1
G3139	G3495	1
G2548	G333	1
G2653	G4195	1
G1087	G4455	1
G2164	G3419	1
G2793	G566	1
G287	G405	1
G202	G3510	1
G2300	G4235	1
G3869	G4067	1
G2213	G325	1
G1433	G1747	1
G1729	G4473	1
G2798	G599	1
G4412	G468	1
G3536	G3893	1
G318	G3535	1
G1315	G2643	1
G455	G833	1
G2133	G3545	1
G1260	G2707	1
G1623	G3722	1
G1730	G2398	1
G1886	G3715	1
G2692	G575	1
G558	G855	1
G1038	G4142	1
G1556	G163	1
G1069	G1448	1
G2729	G2865	1
G3436	G4241	1
G2024	G900	1
G1546	G2485	1
G3293	G3590	1
G376	G3993	1
G1430	G3565	1
G1143	G3327	1
G3501	G553	1
G4471	G97	1
G1301	G1654	1
G1749	G2308	1
G1749	G3618	1
G1138	G4033	1
G1346	G1635	1
G2024	G2166	1
G3170	G672	1
G1143	G2285	1
G1718	G2023	1
G1158	G2202	1
G1202	G4424	1
G1045	G4216	1
G380	G647	1
G1321	G5	1
G1935	G2908	1
G2617	G3318	1
G1705	G4058	1
G2876	G3182	1
G3791	G4440	1
G1318	G2547	1
G4421	G504	1
G1880	G710	1
G2463	G880	1
G1983	G2643	1
G2811	G412	1
G3861	G775	1
G1972	G3886	1
G3100	G3412	1
G2798	G3763	1
G1533	G3222	1
G3188	G441	1
G1071	G3699	1
G3166	G4177	1
G1144	G184	1
G2049	G2911	1
G1065	G3558	1
G2259	G2852	1
G1454	G3689	1
G3285	G3705	1
G2224	G8	1
G1617	G2866	1
G1116	G2844	1
G2798	G2844	1
G1474	G3235	1
G1639	G4447	1
G2904	G331	1
G291	G550	1
G478	G822	1
G1050	G2049	1
G2307	G2890	1
G2627	G3023	1
G155	G3603	1
G1421	G3466	1
G1736	G4092	1
G3485	G3744	1
G1559	G3009	1
G1110	G2927	1
G2390	G960	1
G155	G1861	1
G3565	G3791	1
G2040	G2170	1
G3714	G3988	1
G1714	G979	1
G2585	G3947	1
G2951	G397	1
G165	G2955	1
G3875	G3962	1
G2798	G2932	1
G3720	G4407	1
G500	G758	1
G3865	G4273	1
G2124	G4314	1
G1291	G282	1
G427	G4480	1
G1446	G453	1
G1071	G1540	1
G1763	G2090	1
G1585	G3818	1
G4077	G741	1
G1127	G3275	1
G2911	G751	1
G2823	G4371	1
G2586	G2633	1
G1147	G3143	1
G2335	G3193	1
G1227	G298	1
G4151	G794	1
G1003	G2018	1
G3694	G909	1
G3473	G3859	1
G3533	G4333	1
G1466	G664	1
G3075	G3791	1
G2682	G2716	1
G3845	G4039	1
G1312	G2077	1
G2132	G563	1
G3626	G3967	1
G1626	G926	1
G3475	G3659	1
G1793	G358	1
G1049	G4234	1
G1263	G4033	1
G2007	G2778	1
G1113	G503	1
G4088	G420	1
G1425	G1706	1
G3023	G4033	1
G1364	G1925	1
G1951	G675	1
G1605	G4001	1
G1886	G988	1
G1363	G527	1
G3028	G4242	1
G1657	G4295	1
G1484	G629	1
G4343	G933	1
G1310	G2927	1
G3009	G3677	1
G1565	G970	1
G3523	G3642	1
G278	G4219	1
G1773	G242	1
G3009	G499	1
G1371	G3947	1
G2552	G3924	1
G2653	G3110	1
G1206	G3886	1
G3342	G566	1
G2002	G583	1
G2980	G3350	1
G3906	G4269	1
G1503	G574	1
G3111	G312	1
G1540	G1829	1
G1559	G3450	1
G1304	G2098	1
G1619	G3283	1
G3518	G825	1
G1278	G982	1
G1911	G565	1
G1956	G818	1
G1681	G4489	1
G1730	G883	1
G4219	G870	1
G1025	G2811	1
G1624	G4176	1
G3253	G3448	1
G3814	G3914	1
G1084	G768	1
G374	G384	1
G2798	G3274	1
G3517	G694	1
G3648	G4470	1
G1575	G3404	1
G1192	G1553	1
G1869	G4357	1
G2389	G2786	1
G4192	G999	1
G1520	G611	1
G1408	G2174	1
G1944	G3255	1
G1135	G2402	1
G2166	G3677	1
G4060	G4314	1
G2606	G689	1
G2256	G3507	1
G208	G772	1
G1880	G3701	1
G3190	G500	1
G2201	G3513	1
G2225	G3294	1
G2424	G2636	1
G2166	G499	1
G3138	G3832	1
G1934	G812	1
G2236	G704	1
G1541	G3219	1
G2436	G513	1
G3211	G4031	1
G1902	G689	1
G276	G3143	1
G1892	G3517	1
G1914	G1925	1
G1297	G2683	1
G2022	G4363	1
G2643	G3763	1
G3667	G3923	1
G3845	G575	1
G1487	G4475	1
G2152	G2462	1
G4169	G4501	1
G1864	G519	1
G730	G900	1
G1019	G2225	1
G3227	G56	1
G3945	G489	1
G3152	G4402	1
G3544	G3791	1
G4322	G981	1
G2577	G4126	1
G1227	G2771	1
G1540	G2691	1
G2643	G2844	1
G2425	G4095	1
G2488	G4363	1
G1306	G3127	1
G395	G4333	1
G3845	G999	1
G2186	G3250	1
G1343	G2938	1
G1737	G4353	1
G1948	G3728	1
G2463	G586	1
G1263	G2682	1
G2401	G4189	1
G2005	G2631	1
G3846	G810	1
G1494	G499	1
G2662	G3557	1
G1694	G950	1
G2399	G244	1
G2402	G2617	1
G2096	G3016	1
G2049	G983	1
G2084	G4435	1
G4295	G67	1
G1620	G735	1
G2942	G3881	1
G2096	G3883	1
G3075	G3557	1
G2343	G4430	1
G2401	G3954	1
G4148	G568	1
G2386	G2460	1
G1537	G3993	1
G3178	G4154	1
G39	G4507	1
G3059	G3513	1
G3059	G3565	1
G4031	G4265	1
G1265	G1864	1
G2703	G350	1
G3418	G697	1
G1489	G2472	1
G1983	G2201	1
G2503	G2714	1
G1003	G3032	1
G3839	G798	1
G23	G4407	1
G2019	G2146	1
G2084	G2296	1
G2425	G4268	1
G2736	G2917	1
G3640	G3911	1
G4160	G921	1
G2386	G4388	1
G1446	G792	1
G2457	G4145	1
G298	G880	1
G1355	G2786	1
G55	G698	1
G1343	G1915	1
G2264	G2883	1
G1965	G2108	1
G2599	G4039	1
G2874	G3190	1
G3381	G982	1
G1170	G732	1
G1455	G3429	1
G2057	G4381	1
G399	G402	1
G1025	G2151	1
G3136	G971	1
G2420	G3127	1
G2415	G4129	1
G2401	G336	1
G1169	G3068	1
G2928	G2982	1
G1116	G4324	1
G3897	G3969	1
G1002	G3934	1
G2369	G3566	1
G1445	G365	1
G2528	G4176	1
G3148	G3928	1
G1265	G4201	1
G1348	G3687	1
G1025	G3784	1
G1169	G4490	1
G2402	G3476	1
G3361	G4481	1
