G49	G317	0
G58	G293	0
G78	G25	0
G61	G711	0
G71	G52	0
G9	G288	0
G39	G804	0
G99	G150	0
G98	G439	0
G7	G333	0
G50	G232	0
G99	G194	0
G38	G784	0
G49	G215	0
G17	G477	0
G53	G58	0
G50	G316	0
G101	G784	0
G99	G102	0
G10	G30	0
G88	G510	0
G37	G77	0
G79	G525	0
G22	G617	0
G84	G290	0
G32	G674	0
G23	G361	0
G9	G679	0
G37	G8	0
G74	G9	0
G23	G362	0
G39	G220	0
G98	G216	0
G38	G264	0
G89	G667	0
G99	G779	0
G38	G31	0
G24	G238	0
G97	G38	0
G31	G625	0
G99	G224	0
G89	G506	0
G50	G447	0
G61	G447	0
G7	G354	0
G38	G428	0
G31	G589	0
G82	G305	0
G85	G331	0
G98	G111	0
G96	G91	0
G28	G499	0
G61	G228	0
G39	G784	0
G7	G710	0
G83	G289	0
G49	G735	0
G48	G161	0
G80	G622	0
G71	G758	0
G48	G311	0
G10	G45	0
G59	G681	0
G99	G223	0
G62	G122	0
G85	G546	0
G10	G90	0
G86	G169	0
G39	G1	0
G97	G785	0
G9	G384	0
G50	G537	0
G85	G167	0
G31	G155	0
G40	G8	0
G39	G579	0
G7	G192	0
G18	G594	0
G54	G663	0
G49	G113	0
G38	G694	0
G100	G449	0
G30	G486	0
G21	G607	0
G99	G460	0
G57	G522	0
G36	G92	0
G60	G517	0
G23	G355	0
G64	G49	0
G30	G99	0
G72	G556	0
G70	G117	0
G23	G349	0
G30	G481	0
G89	G515	0
G99	G784	0
G19	G609	0
G98	G493	0
G86	G243	0
G17	G480	0
G63	G115	0
G39	G695	0
G100	G457	0
G99	G196	0
G63	G118	0
G9	G289	0
G50	G146	0
G91	G426	0
G50	G760	0
G98	G589	0
G8	G289	0
G81	G378	0
G33	G673	0
G80	G285	0
G48	G639	0
G83	G269	0
G85	G319	0
G17	G488	0
G20	G44	0
G49	G503	0
G62	G119	0
G72	G710	0
G74	G497	0
G65	G62	0
G79	G659	0
G85	G502	0
G50	G542	0
G99	G791	0
G28	G620	0
G31	G469	0
G87	G559	0
G79	G240	0
G56	G757	0
G30	G590	0
G39	G589	0
G78	G428	0
G97	G793	0
G38	G99	0
G6	G344	0
G17	G263	0
G100	G453	0
G99	G110	0
G12	G267	0
G31	G492	0
G97	G192	0
G50	G150	0
G8	G32	0
G56	G60	0
G99	G419	0
G100	G362	0
G59	G9	0
G87	G583	0
G31	G624	0
G7	G246	0
G99	G152	0
G85	G158	0
G62	G526	0
G7	G365	0
G19	G44	0
G82	G9	0
G74	G83	0
G49	G126	0
G86	G182	0
G23	G354	0
G54	G79	0
G54	G637	0
G62	G426	0
G71	G705	0
G23	G201	0
G50	G776	0
G86	G634	0
G9	G296	0
G80	G392	0
G23	G334	0
G50	G547	0
G78	G331	0
G91	G781	0
G90	G667	0
G23	G335	0
G82	G77	0
G28	G711	0
G100	G444	0
G9	G278	0
G24	G754	0
G38	G439	0
G49	G437	0
G99	G183	0
G73	G59	0
G99	G106	0
G16	G263	0
G50	G731	0
G58	G287	0
G81	G277	0
G17	G78	0
G38	G788	0
G99	G185	0
G97	G50	0
G99	G759	0
G63	G700	0
G50	G215	0
G23	G98	0
G83	G377	0
G72	G660	0
G21	G608	0
G99	G418	0
G42	G12	0
G80	G758	0
G23	G173	0
G80	G519	0
G80	G397	0
G28	G296	0
G62	G730	0
G38	G467	0
G66	G29	0
G7	G352	0
G53	G52	0
G41	G132	0
G50	G706	0
G80	G267	0
G35	G585	0
G98	G211	0
G79	G547	0
G81	G622	0
G23	G364	0
G62	G544	0
G39	G210	0
G6	G357	0
G39	G581	0
G24	G192	0
G71	G753	0
G49	G783	0
G9	G292	0
G41	G595	0
G9	G398	0
G50	G718	0
G98	G367	0
G26	G231	0
G72	G277	0
G31	G481	0
G81	G748	0
G99	G455	0
G41	G207	0
G58	G280	0
G96	G35	0
G97	G315	0
G23	G346	0
G81	G72	0
G99	G149	0
G80	G81	0
G50	G745	0
G40	G652	0
G49	G86	0
G86	G454	0
G100	G459	0
G55	G283	0
G50	G744	0
G49	G756	0
G8	G275	0
G101	G23	0
G6	G370	0
G54	G80	0
G82	G272	0
G46	G565	0
G79	G171	0
G44	G18	0
G56	G72	0
G49	G213	0
G38	G315	0
G71	G621	0
G101	G155	0
G44	G12	0
G50	G526	0
G42	G32	0
G97	G462	0
G7	G335	0
G87	G558	0
G97	G419	0
G98	G221	0
G50	G211	0
G100	G216	0
G36	G87	0
G62	G727	0
G25	G313	0
G58	G56	0
G28	G615	0
G61	G729	0
G86	G374	0
G49	G443	0
G31	G590	0
G85	G205	0
G33	G674	0
G60	G664	0
G38	G419	0
G98	G218	0
G74	G499	0
G68	G118	0
G86	G258	0
G49	G85	0
G24	G202	0
G35	G505	0
G72	G663	0
G50	G715	0
G81	G375	0
G17	G580	0
G96	G134	0
G85	G752	0
G42	G4	0
G7	G541	0
G74	G58	0
G13	G19	0
G23	G192	0
G70	G115	0
G10	G93	0
G50	G126	0
G57	G768	0
G49	G542	0
G57	G705	0
G6	G351	0
G61	G708	0
G56	G662	0
G83	G398	0
G21	G594	0
G56	G603	0
G28	G587	0
G85	G198	0
G19	G615	0
G38	G481	0
G98	G441	0
G98	G212	0
G28	G384	0
G85	G186	0
G29	G259	0
G72	G554	0
G7	G759	0
G35	G45	0
G37	G267	0
G71	G72	0
G81	G379	0
G61	G754	0
G9	G383	0
G11	G45	0
G85	G165	0
G50	G686	0
G98	G416	0
G81	G293	0
G23	G193	0
G21	G609	0
G82	G84	0
G21	G652	0
G72	G379	0
G97	G220	0
G9	G400	0
G88	G508	0
G41	G600	0
G59	G8	0
G66	G70	0
G6	G346	0
G97	G454	0
G69	G114	0
G9	G298	0
G76	G267	0
G46	G564	0
G17	G472	0
G55	G57	0
G49	G755	0
G53	G604	0
G21	G615	0
G61	G114	0
G4	G480	0
G6	G101	0
G49	G767	0
G85	G637	0
G100	G232	0
G85	G166	0
G98	G453	0
G86	G257	0
G39	G580	0
G7	G373	0
G87	G574	0
G93	G793	0
G10	G1	0
G9	G680	0
G55	G59	0
G74	G375	0
G31	G491	0
G61	G725	0
G71	G642	0
G49	G545	0
G98	G261	0
G38	G1	0
G99	G49	0
G7	G369	0
G49	G441	0
G23	G336	0
G23	G341	0
G23	G172	0
G79	G170	0
G62	G646	0
G85	G456	0
G17	G48	0
G6	G355	0
G23	G202	0
G63	G50	0
G7	G345	0
G50	G314	0
G71	G53	0
G68	G115	0
G6	G630	0
G80	G636	0
G99	G548	0
G99	G436	0
G43	G654	0
G6	G364	0
G50	G128	0
G23	G351	0
G41	G43	0
G31	G7	0
G60	G679	0
G90	G516	0
G99	G187	0
G31	G490	0
G23	G372	0
G98	G436	0
G67	G40	0
G37	G272	0
G69	G118	0
G81	G518	0
G38	G805	0
G12	G48	0
G84	G277	0
G16	G595	0
G100	G261	0
G16	G641	0
G62	G260	0
G16	G477	0
G38	G148	0
G81	G663	0
G30	G21	0
G99	G216	0
G84	G586	0
G24	G101	0
G2	G16	0
G58	G407	0
G71	G54	0
G47	G658	0
G85	G716	0
G90	G676	0
G78	G799	0
G24	G109	0
G18	G606	0
G86	G351	0
G49	G214	0
G38	G442	0
G31	G24	0
G49	G218	0
G88	G580	0
G98	G790	0
G97	G789	0
G72	G285	0
G49	G423	0
G44	G652	0
G48	G797	0
G79	G321	0
G50	G721	0
G9	G385	0
G39	G446	0
G98	G346	0
G11	G86	0
G45	G422	0
G49	G776	0
G17	G484	0
G5	G43	0
G8	G399	0
G15	G474	0
G25	G312	0
G42	G5	0
G82	G518	0
G72	G551	0
G61	G733	0
G57	G286	0
G78	G313	0
G56	G705	0
G80	G703	0
G65	G63	0
G73	G375	0
G98	G156	0
G7	G350	0
G16	G199	0
G87	G571	0
G38	G775	0
G21	G129	0
G61	G646	0
G71	G86	0
G19	G625	0
G49	G687	0
G35	G16	0
G60	G58	0
G15	G467	0
G88	G513	0
G8	G40	0
G38	G233	0
G85	G635	0
G38	G474	0
G16	G130	0
G62	G741	0
G50	G438	0
G69	G67	0
G88	G796	0
G86	G538	0
G50	G712	0
G97	G417	0
G4	G510	0
G49	G314	0
G22	G568	0
G74	G81	0
G26	G603	0
G99	G191	0
G82	G747	0
G80	G768	0
G84	G288	0
G70	G118	0
G50	G166	0
G62	G732	0
G57	G622	0
G93	G161	0
G98	G694	0
G38	G466	0
G80	G170	0
G100	G696	0
G31	G22	0
G70	G29	0
G6	G332	0
G50	G550	0
G99	G203	0
G38	G484	0
G61	G766	0
G12	G616	0
G39	G192	0
G61	G738	0
G35	G512	0
G52	G71	0
G23	G635	0
G99	G189	0
G86	G769	0
G43	G652	0
G86	G228	0
G39	G793	0
G9	G399	0
G98	G152	0
G100	G695	0
G79	G713	0
G85	G329	0
G18	G608	0
G4	G511	0
G71	G56	0
G54	G757	0
G88	G572	0
G58	G622	0
G79	G556	0
G52	G637	0
G50	G711	0
G7	G336	0
G12	G654	0
G79	G621	0
G7	G355	0
G49	G236	0
G72	G532	0
G89	G516	0
G50	G697	0
G60	G649	0
G101	G173	0
G43	G12	0
G8	G33	0
G24	G182	0
G100	G460	0
G86	G373	0
G82	G400	0
G23	G236	0
G16	G38	0
G58	G281	0
G50	G326	0
G62	G726	0
G24	G465	0
G9	G34	0
G72	G283	0
G89	G666	0
G99	G104	0
G80	G168	0
G49	G127	0
G98	G163	0
G74	G37	0
G31	G801	0
G47	G675	0
G49	G153	0
G47	G9	0
G8	G398	0
G62	G742	0
G82	G675	0
G77	G135	0
G24	G328	0
G43	G653	0
G30	G801	0
G39	G796	0
G8	G288	0
G71	G751	0
G17	G800	0
G32	G672	0
G10	G628	0
G25	G160	0
G9	G300	0
G57	G381	0
G49	G730	0
G97	G788	0
G23	G332	0
G50	G236	0
G57	G477	0
G86	G503	0
G60	G680	0
G18	G605	0
G49	G713	0
G17	G483	0
G44	G653	0
G80	G396	0
G86	G465	0
G99	G463	0
G50	G125	0
G99	G790	0
G99	G494	0
G64	G120	0
G31	G475	0
G4	G600	0
G23	G174	0
G38	G792	0
G100	G492	0
G8	G273	0
G80	G691	0
G2	G653	0
G46	G85	0
G82	G83	0
G53	G637	0
G23	G369	0
G64	G68	0
G6	G333	0
G23	G175	0
G99	G222	0
G35	G581	0
G49	G373	0
G49	G647	0
G54	G71	0
G50	G710	0
G100	G265	0
G48	G47	0
G2	G654	0
G11	G644	0
G96	G10	0
G39	G789	0
G57	G55	0
G42	G19	0
G58	G693	0
G50	G739	0
G99	G783	0
G100	G38	0
G81	G281	0
G89	G510	0
G23	G110	0
G72	G390	0
G97	G109	0
G8	G293	0
G91	G228	0
G11	G87	0
G6	G349	0
G49	G340	0
G31	G628	0
G76	G312	0
G86	G227	0
G50	G124	0
G50	G720	0
G66	G67	0
G79	G52	0
G3	G478	0
G7	G201	0
G31	G615	0
G49	G761	0
G98	G685	0
G45	G407	0
G50	G717	0
G23	G371	0
G98	G492	0
G72	G270	0
G99	G786	0
G50	G722	0
G91	G35	0
G44	G654	0
G38	G452	0
G43	G32	0
G23	G176	0
G47	G78	0
G45	G408	0
G16	G479	0
G24	G368	0
G51	G758	0
G82	G290	0
G48	G330	0
G57	G287	0
G54	G599	0
G90	G78	0
G21	G654	0
G50	G713	0
G27	G680	0
G23	G546	0
G37	G271	0
G79	G231	0
G6	G173	0
G72	G617	0
G49	G738	0
G6	G172	0
G60	G280	0
G82	G47	0
G98	G106	0
G76	G706	0
G6	G354	0
G98	G365	0
G97	G453	0
G81	G497	0
G7	G372	0
G21	G625	0
G6	G371	0
G98	G203	0
G100	G49	0
G99	G785	0
G11	G46	0
G95	G85	0
G26	G565	0
G81	G280	0
G45	G798	0
G49	G459	0
G90	G507	0
G62	G551	0
G6	G334	0
G81	G386	0
G49	G140	0
G92	G7	0
G97	G446	0
G61	G707	0
G21	G155	0
G68	G61	0
G54	G168	0
G7	G358	0
G6	G634	0
G50	G729	0
G98	G769	0
G93	G96	0
G101	G344	0
G35	G475	0
G24	G220	0
G23	G340	0
G58	G391	0
G61	G713	0
G8	G400	0
G50	G728	0
G37	G656	0
G19	G594	0
G31	G784	0
G84	G131	0
G10	G571	0
G49	G646	0
G61	G728	0
G6	G373	0
G9	G392	0
G11	G570	0
G64	G540	0
G15	G582	0
G99	G202	0
G26	G668	0
G86	G409	0
G49	G630	0
G22	G613	0
G16	G484	0
G49	G237	0
G73	G275	0
G54	G798	0
G31	G476	0
G57	G484	0
G74	G655	0
G64	G538	0
G86	G163	0
G72	G395	0
G99	G193	0
G38	G443	0
G83	G288	0
G51	G768	0
G12	G209	0
G37	G405	0
G26	G227	0
G10	G48	0
G6	G632	0
G6	G193	0
G45	G231	0
G25	G161	0
G30	G476	0
G88	G581	0
G49	G238	0
G58	G167	0
G39	G445	0
G24	G102	0
G100	G344	0
G79	G133	0
G73	G80	0
G62	G728	0
G86	G719	0
G21	G617	0
G49	G745	0
G86	G715	0
G46	G86	0
G89	G505	0
G82	G498	0
G98	G418	0
G9	G387	0
G99	G201	0
G26	G564	0
G86	G224	0
G7	G546	0
G100	G204	0
G56	G168	0
G64	G66	0
G59	G74	0
G22	G612	0
G17	G641	0
G73	G83	0
G75	G305	0
G30	G16	0
G97	G153	0
G69	G117	0
G22	G601	0
G11	G688	0
G30	G619	0
G54	G611	0
G49	G779	0
G97	G39	0
G9	G302	0
G97	G21	0
G91	G224	0
G99	G492	0
G59	G673	0
G79	G323	0
G83	G750	0
G78	G329	0
G41	G509	0
G38	G470	0
G99	G493	0
G86	G261	0
G68	G117	0
G24	G107	0
G53	G80	0
G99	G362	0
G50	G734	0
G97	G201	0
G86	G699	0
G39	G620	0
G55	G81	0
G6	G336	0
G4	G14	0
G56	G522	0
G4	G19	0
G28	G388	0
G41	G1	0
G28	G295	0
G5	G32	0
G40	G612	0
G9	G391	0
G56	G525	0
G85	G536	0
G50	G441	0
G44	G19	0
G79	G755	0
G98	G175	0
G50	G350	0
G24	G243	0
G54	G52	0
G23	G365	0
G97	G150	0
G11	G93	0
G50	G459	0
G100	G339	0
G64	G545	0
G9	G405	0
G6	G249	0
G16	G313	0
G86	G450	0
G85	G717	0
G30	G470	0
G9	G280	0
G55	G394	0
G99	G464	0
G85	G773	0
G61	G710	0
G11	G512	0
G70	G12	0
G86	G698	0
G90	G510	0
G30	G480	0
G98	G196	0
G85	G479	0
G24	G242	0
G38	G444	0
G48	G640	0
G99	G211	0
G25	G799	0
G43	G33	0
G50	G732	0
G88	G624	0
G38	G263	0
G24	G337	0
G99	G105	0
G7	G342	0
G17	G198	0
G58	G670	0
G74	G273	0
G50	G425	0
G38	G469	0
G43	G18	0
G97	G233	0
G49	G589	0
G99	G426	0
G58	G54	0
G99	G438	0
G99	G188	0
G56	G660	0
G80	G702	0
G7	G175	0
G50	G767	0
G9	G388	0
G45	G134	0
G99	G451	0
G62	G228	0
G8	G34	0
G7	G338	0
G92	G6	0
G85	G373	0
G94	G676	0
G100	G263	0
G72	G282	0
G73	G276	0
G76	G331	0
G7	G371	0
G49	G320	0
G9	G381	0
G35	G22	0
G100	G694	0
G7	G635	0
G35	G468	0
G85	G313	0
G69	G650	0
G57	G693	0
G75	G304	0
G7	G353	0
G81	G82	0
G7	G188	0
G58	G283	0
G90	G515	0
G82	G303	0
G80	G270	0
G76	G638	0
G86	G202	0
G73	G75	0
G64	G116	0
G23	G353	0
G21	G653	0
G16	G39	0
G23	G347	0
G24	G454	0
G49	G733	0
G50	G230	0
G101	G210	0
G50	G138	0
G86	G563	0
G10	G570	0
G30	G469	0
G9	G672	0
G98	G362	0
G24	G491	0
G97	G203	0
G11	G2	0
G7	G745	0
G49	G526	0
G57	G54	0
G35	G94	0
G35	G91	0
G23	G339	0
G77	G267	0
G30	G22	0
G49	G148	0
G2	G572	0
G6	G165	0
G50	G226	0
G21	G804	0
G22	G804	0
G76	G800	0
G36	G90	0
G17	G468	0
G29	G331	0
G100	G201	0
G8	G276	0
G42	G13	0
G39	G590	0
G56	G602	0
G28	G387	0
G85	G758	0
G47	G553	0
G86	G350	0
G23	G373	0
G52	G85	0
G98	G214	0
G60	G381	0
G82	G661	0
G79	G127	0
G100	G212	0
G74	G517	0
G41	G199	0
G50	G340	0
G78	G412	0
G62	G536	0
G99	G415	0
G88	G573	0
G26	G671	0
G62	G738	0
G94	G512	0
G3	G14	0
G10	G39	0
G97	G110	0
G39	G450	0
G9	G380	0
G80	G757	0
G62	G117	0
G72	G392	0
G99	G175	0
G49	G731	0
G31	G588	0
G82	G37	0
G17	G129	0
G50	G361	0
G35	G579	0
G61	G117	0
G26	G658	0
G31	G478	0
G39	G193	0
G99	G111	0
G64	G756	0
G31	G153	0
G84	G379	0
G98	G176	0
G69	G41	0
G65	G41	0
G78	G161	0
G22	G569	0
G50	G737	0
G83	G376	0
G2	G31	0
G7	G356	0
G10	G31	0
G97	G218	0
G54	G40	0
G82	G746	0
G53	G758	0
G80	G704	0
G86	G645	0
G73	G280	0
G49	G772	0
G73	G748	0
G86	G235	0
G38	G459	0
G40	G43	0
G7	G630	0
G23	G363	0
G23	G244	0
G79	G690	0
G49	G629	0
G19	G601	0
G96	G90	0
G31	G417	0
G82	G136	0
G49	G590	0
G57	G280	0
G99	G448	0
G99	G590	0
G49	G500	0
G49	G452	0
G101	G102	0
G6	G174	0
G100	G262	0
G6	G367	0
G39	G201	0
G54	G497	0
G97	G461	0
G99	G156	0
G58	G690	0
G16	G206	0
G7	G341	0
G97	G194	0
G81	G385	0
G39	G585	0
G58	G381	0
G101	G364	0
G10	G644	0
G7	G364	0
G96	G45	0
G57	G407	0
G31	G493	0
G50	G102	0
G31	G419	0
G49	G438	0
G86	G192	0
G58	G81	0
G60	G746	0
G82	G269	0
G21	G610	0
G89	G677	0
G24	G177	0
G41	G642	0
G7	G491	0
G54	G72	0
G50	G321	0
G100	G589	0
G85	G196	0
G70	G116	0
G6	G362	0
G16	G805	0
G31	G785	0
G12	G76	0
G77	G305	0
G99	G490	0
G88	G801	0
G97	G148	0
G62	G709	0
G8	G281	0
G89	G574	0
G100	G365	0
G96	G678	0
G74	G272	0
G6	G365	0
G97	G232	0
G101	G220	0
G86	G449	0
G60	G284	0
G31	G617	0
G83	G295	0
G8	G377	0
G99	G179	0
G4	G482	0
G6	G202	0
G86	G500	0
G99	G325	0
G47	G76	0
G59	G289	0
G16	G1	0
G86	G231	0
G41	G614	0
G23	G356	0
G62	G358	0
G16	G476	0
G101	G109	0
G79	G768	0
G99	G264	0
G69	G115	0
G84	G77	0
G98	G265	0
G71	G659	0
G39	G202	0
G96	G27	0
G73	G655	0
G9	G404	0
G99	G154	0
G98	G344	0
G57	G798	0
G54	G662	0
G24	G541	0
G73	G385	0
G99	G108	0
G39	G7	0
G49	G743	0
G22	G39	0
G49	G7	0
G79	G772	0
G71	G752	0
G22	G38	0
G79	G29	0
G49	G212	0
G10	G568	0
G98	G262	0
G62	G708	0
G49	G724	0
G64	G544	0
G70	G63	0
G38	G588	0
G98	G172	0
G7	G362	0
G59	G34	0
G62	G123	0
G17	G474	0
G39	G618	0
G6	G353	0
G83	G387	0
G8	G274	0
G20	G606	0
G93	G89	0
G64	G764	0
G38	G201	0
G35	G474	0
G24	G634	0
G38	G451	0
G96	G46	0
G31	G424	0
G62	G455	0
G73	G291	0
G97	G466	0
G80	G554	0
G10	G569	0
G29	G256	0
G50	G782	0
G90	G665	0
G100	G439	0
G79	G227	0
G26	G669	0
G24	G244	0
G23	G137	0
G99	G139	0
G89	G559	0
G100	G785	0
G50	G772	0
G22	G571	0
G94	G796	0
G50	G688	0
G10	G678	0
G39	G454	0
G85	G231	0
G50	G786	0
G98	G186	0
G56	G167	0
G23	G591	0
G7	G176	0
G76	G132	0
G50	G153	0
G85	G422	0
G99	G792	0
G24	G462	0
G85	G762	0
G61	G765	0
G55	G284	0
G60	G296	0
G62	G627	0
G6	G347	0
G88	G504	0
G72	G286	0
G96	G113	0
G99	G346	0
G50	G733	0
G100	G433	0
G30	G620	0
G31	G485	0
G99	G107	0
G7	G363	0
G8	G304	0
G60	G293	0
G63	G552	0
G39	G785	0
G100	G451	0
G64	G726	0
G17	G797	0
G16	G601	0
G86	G341	0
G86	G461	0
G84	G398	0
G68	G114	0
G39	G223	0
G16	G469	0
G91	G620	0
G74	G519	0
G24	G338	0
G31	G23	0
G7	G337	0
G56	G520	0
G41	G206	0
G41	G602	0
G81	G517	0
G101	G789	0
G30	G475	0
G97	G196	0
G58	G53	0
G72	G393	0
G65	G40	0
G57	G476	0
G85	G474	0
G29	G258	0
G8	G290	0
G98	G263	0
G83	G389	0
G49	G791	0
G49	G543	0
G99	G172	0
G8	G378	0
G96	G48	0
G39	G465	0
G99	G159	0
G57	G482	0
G98	G174	0
G2	G574	0
G10	G38	0
G50	G360	0
G49	G782	0
G99	G326	0
G61	G456	0
G99	G137	0
G92	G504	0
G50	G127	0
G9	G282	0
G49	G785	0
G59	G399	0
G100	G332	0
G70	G114	0
G35	G27	0
G30	G624	0
G31	G473	0
G50	G777	0
G64	G128	0
G86	G714	0
G2	G628	0
G54	G81	0
G80	G525	0
G50	G635	0
G94	G584	0
G46	G134	0
G6	G175	0
G86	G205	0
G31	G152	0
G26	G407	0
G99	G427	0
G38	G791	0
G54	G601	0
G100	G333	0
G61	G635	0
G73	G296	0
G12	G652	0
G85	G424	0
G4	G43	0
G30	G483	0
G79	G51	0
G58	G73	0
G38	G582	0
G101	G788	0
G35	G574	0
G99	G442	0
G83	G388	0
G37	G750	0
G38	G687	0
G73	G292	0
G64	G647	0
G20	G605	0
G56	G509	0
G81	G567	0
G71	G772	0
G28	G83	0
G11	G158	0
G42	G3	0
G57	G73	0
G64	G645	0
G24	G315	0
G74	G276	0
G83	G292	0
G62	G542	0
G38	G476	0
G51	G690	0
G50	G427	0
G99	G441	0
G24	G180	0
G35	G583	0
G54	G170	0
G58	G396	0
G86	G458	0
G85	G228	0
G55	G393	0
G98	G183	0
G100	G438	0
G18	G15	0
G17	G787	0
G100	G109	0
G99	G589	0
G38	G450	0
G85	G185	0
G6	G339	0
G98	G327	0
G49	G244	0
G100	G367	0
G99	G261	0
G39	G802	0
G57	G281	0
G81	G279	0
G81	G58	0
G87	G581	0
G28	G706	0
G74	G268	0
G38	G436	0
G74	G621	0
G8	G649	0
G81	G275	0
G49	G230	0
G97	G223	0
G61	G709	0
G36	G88	0
G2	G563	0
G6	G352	0
G50	G244	0
G10	G558	0
G81	G290	0
G23	G342	0
G24	G327	0
G86	G462	0
G45	G767	0
G96	G88	0
G77	G414	0
G29	G257	0
G79	G711	0
G49	G137	0
G84	G289	0
G49	G221	0
G34	G562	0
G9	G382	0
G49	G740	0
G63	G319	0
G75	G303	0
G50	G218	0
G87	G1	0
G60	G661	0
G8	G282	0
G9	G295	0
G54	G522	0
G97	G152	0
G23	G238	0
G99	G780	0
G97	G786	0
G24	G771	0
G6	G335	0
G92	G94	0
G99	G190	0
G73	G388	0
G74	G566	0
G59	G82	0
G12	G43	0
G79	G554	0
G100	G162	0
G56	G600	0
G68	G64	0
G90	G559	0
G86	G48	0
G83	G385	0
G83	G278	0
G50	G443	0
G7	G237	0
G7	G419	0
G23	G491	0
G87	G513	0
G97	G418	0
G56	G670	0
G98	G457	0
G7	G339	0
G98	G495	0
G62	G729	0
G38	G796	0
G23	G541	0
G89	G793	0
G87	G509	0
G10	G505	0
G86	G203	0
G53	G636	0
G49	G537	0
G25	G428	0
G81	G80	0
G24	G449	0
G59	G674	0
G71	G757	0
G11	G676	0
G21	G41	0
G16	G607	0
G100	G335	0
G96	G87	0
G86	G648	0
G50	G723	0
G62	G464	0
G49	G166	0
G86	G248	0
G86	G445	0
G27	G679	0
G30	G89	0
G7	G738	0
G17	G581	0
G18	G614	0
G7	G346	0
G24	G490	0
G23	G326	0
G7	G711	0
G100	G419	0
G99	G147	0
G26	G410	0
G9	G389	0
G55	G663	0
G100	G793	0
G98	G162	0
G57	G396	0
G98	G415	0
G22	G41	0
G16	G580	0
G86	G760	0
G98	G159	0
G30	G625	0
G23	G237	0
G24	G106	0
G58	G282	0
G100	G462	0
G81	G566	0
G101	G355	0
G100	G364	0
G5	G33	0
G73	G567	0
G38	G453	0
G53	G662	0
G56	G702	0
G24	G325	0
G97	G781	0
G37	G133	0
G88	G579	0
G93	G429	0
G70	G41	0
G73	G281	0
G62	G710	0
G100	G791	0
G73	G383	0
G50	G238	0
G43	G19	0
G50	G755	0
G38	G793	0
G30	G468	0
G84	G675	0
G47	G681	0
G7	G713	0
G94	G516	0
G31	G148	0
G73	G295	0
G62	G463	0
G30	G589	0
G8	G384	0
G86	G502	0
G74	G293	0
G90	G682	0
G10	G504	0
G31	G210	0
G100	G24	0
G73	G393	0
G100	G192	0
G98	G178	0
G58	G386	0
G100	G416	0
G79	G61	0
G7	G173	0
G23	G366	0
G49	G421	0
G49	G372	0
G79	G642	0
G51	G56	0
G31	G223	0
G73	G664	0
G59	G517	0
G9	G378	0
G98	G345	0
G60	G692	0
G63	G553	0
G79	G239	0
G100	G164	0
G23	G348	0
G11	G516	0
G8	G390	0
G90	G569	0
G50	G140	0
G9	G390	0
G21	G601	0
G39	G449	0
G98	G222	0
G54	G603	0
G72	G397	0
G84	G410	0
G37	G304	0
G31	G150	0
G101	G334	0
G37	G401	0
G82	G656	0
G85	G525	0
G35	G30	0
G10	G86	0
G23	G338	0
G59	G561	0
G23	G325	0
G57	G53	0
G6	G769	0
G60	G386	0
G85	G408	0
G38	G432	0
G30	G482	0
G23	G769	0
G99	G348	0
G93	G431	0
G54	G636	0
G86	G162	0
G4	G483	0
G24	G188	0
G2	G627	0
G58	G74	0
G61	G212	0
G85	G699	0
G86	G158	0
G56	G636	0
G71	G713	0
G93	G795	0
G56	G170	0
G81	G382	0
G100	G103	0
G79	G320	0
G99	G174	0
G97	G195	0
G97	G182	0
G100	G440	0
G93	G155	0
G41	G643	0
G79	G520	0
G16	G467	0
G100	G177	0
G73	G384	0
G7	G742	0
G31	G583	0
G28	G618	0
G49	G709	0
G97	G459	0
G91	G790	0
G54	G660	0
G76	G710	0
G38	G684	0
G8	G391	0
G56	G128	0
G40	G599	0
G9	G294	0
G49	G419	0
G97	G212	0
G64	G79	0
G24	G635	0
G68	G12	0
G90	G677	0
G68	G62	0
G61	G358	0
G80	G567	0
G98	G491	0
G81	G8	0
G16	G482	0
G93	G677	0
G30	G785	0
G99	G176	0
G23	G548	0
G81	G400	0
G55	G768	0
G61	G740	0
G84	G399	0
G24	G108	0
G11	G94	0
G49	G326	0
G79	G712	0
G98	G339	0
G38	G438	0
G56	G566	0
G77	G404	0
G85	G480	0
G100	G792	0
G9	G675	0
G77	G405	0
G26	G422	0
G24	G248	0
G60	G281	0
G49	G149	0
G85	G540	0
G98	G786	0
G100	G684	0
G58	G758	0
G54	G472	0
G80	G531	0
G99	G439	0
G50	G159	0
G27	G47	0
G98	G780	0
G101	G104	0
G85	G182	0
G81	G649	0
G38	G192	0
G38	G487	0
G86	G218	0
G38	G468	0
G79	G126	0
G79	G564	0
G50	G242	0
G15	G473	0
G24	G461	0
G90	G505	0
G69	G51	0
G4	G34	0
G70	G64	0
G80	G524	0
G100	G211	0
G93	G516	0
G38	G162	0
G64	G121	0
G101	G443	0
G38	G225	0
G90	G574	0
G99	G173	0
G38	G222	0
G93	G427	0
G7	G172	0
G38	G779	0
G9	G674	0
G76	G329	0
G59	G651	0
G20	G595	0
G45	G722	0
G94	G99	0
G98	G683	0
G39	G194	0
G55	G60	0
G31	G220	0
G41	G598	0
G30	G467	0
G64	G736	0
G2	G573	0
G98	G591	0
G35	G796	0
G24	G111	0
G49	G710	0
G86	G226	0
G81	G268	0
G47	G689	0
G3	G467	0
G98	G205	0
G62	G635	0
G31	G421	0
G50	G352	0
G40	G207	0
