G1893	G1903	1
G1171	G2441	1
G1130	G2523	1
G157	G890	1
G1288	G2570	1
G1186	G1418	1
G1434	G1811	1
G586	G1916	1
G148	G907	1
G2327	G2829	1
G751	G1155	1
G1243	G2597	1
G1671	G2790	1
G1741	G2877	1
G642	G1382	1
G141	G1329	1
G773	G2242	1
G419	G983	1
G642	G1897	1
G732	G1064	1
G1186	G1564	1
G2166	G2768	1
G685	G1606	1
G1554	G2901	1
G773	G2191	1
G207	G312	1
G402	G2274	1
G1261	G1823	1
G126	G2005	1
G1106	G1671	1
G1335	G1783	1
G691	G1550	1
G2876	G2919	1
G958	G1606	1
G1521	G2812	1
G1099	G2979	1
G801	G1500	1
G107	G1806	1
G187	G1112	1
G2073	G2202	1
G610	G2583	1
G1191	G1236	1
G806	G2465	1
G596	G773	1
G200	G2079	1
G433	G2949	1
G796	G2620	1
G846	G2348	1
G36	G806	1
G1090	G2676	1
G1099	G2170	1
G107	G266	1
G1249	G2822	1
G1334	G2540	1
G1901	G2723	1
G497	G610	1
G96	G146	1
G642	G715	1
G1034	G2026	1
G691	G2563	1
G153	G554	1
G192	G2972	1
G962	G1920	1
G456	G1953	1
G1772	G2013	1
G196	G2375	1
G963	G1397	1
G2239	G2291	1
G2814	G2865	1
G1933	G2991	1
G122	G2208	1
G477	G2138	1
G736	G1424	1
G924	G1806	1
G963	G1870	1
G2395	G2655	1
G1801	G2607	1
G321	G2161	1
G1562	G1828	1
G2437	G2873	1
G446	G2937	1
G1590	G2529	1
G1446	G1564	1
G1997	G2462	1
G691	G2784	1
G918	G1591	1
G1446	G1525	1
G36	G2667	1
G331	G2430	1
G141	G303	1
G187	G554	1
G424	G2063	1
G1562	G2940	1
G1390	G2991	1
G563	G693	1
G1152	G1591	1
G2312	G2354	1
G456	G2988	1
G868	G1857	1
G2103	G2138	1
G950	G2903	1
G2597	G2768	1
G1238	G1251	1
G1010	G2736	1
G1806	G2327	1
G1130	G2949	1
G1843	G2396	1
G1525	G1551	1
G558	G2798	1
G1361	G2473	1
G252	G1625	1
G1863	G2426	1
G710	G2681	1
G931	G1923	1
G2041	G2497	1
G1625	G1681	1
G931	G1524	1
G479	G2914	1
G629	G835	1
G1223	G1255	1
G1985	G2462	1
G1835	G2667	1
G443	G2440	1
G1806	G1953	1
G709	G1116	1
G1053	G1726	1
G685	G2026	1
G420	G2932	1
G691	G2769	1
G1827	G2553	1
G1123	G2083	1
G558	G1106	1
G57	G922	1
G1397	G1723	1
G1390	G1858	1
G781	G923	1
G454	G2103	1
G145	G2620	1
G139	G1488	1
G393	G2671	1
G589	G2632	1
G337	G2609	1
G1329	G2435	1
G993	G2462	1
G433	G1218	1
G1105	G2153	1
G2397	G2894	1
G2118	G2180	1
G1335	G2924	1
G2490	G2991	1
G2769	G2780	1
G622	G2381	1
G157	G1455	1
G149	G624	1
G444	G2405	1
G163	G1007	1
G1742	G2630	1
G774	G2465	1
G2083	G2815	1
G2355	G2569	1
G11	G1617	1
G1806	G2988	1
G691	G1997	1
G2341	G2591	1
G437	G1924	1
G197	G1123	1
G192	G2583	1
G1039	G2465	1
G2724	G2865	1
G1653	G2145	1
G659	G2909	1
G1622	G2924	1
G139	G2230	1
G141	G2869	1
G1363	G2671	1
G2977	G2983	1
G1116	G1780	1
G2425	G2467	1
G1228	G1566	1
G1446	G2214	1
G1335	G1903	1
G696	G956	1
G641	G678	1
G1140	G2606	1
G426	G609	1
G1016	G2230	1
G1580	G2041	1
G681	G776	1
G1136	G1837	1
G1877	G2570	1
G133	G723	1
G1398	G1966	1
G36	G2380	1
G1264	G2972	1
G122	G331	1
G2341	G2676	1
G1622	G1903	1
G1542	G2595	1
G1112	G1116	1
G315	G500	1
G801	G1747	1
G709	G2979	1
G122	G569	1
G1059	G1485	1
G610	G2514	1
G374	G2425	1
G177	G889	1
G901	G1787	1
G2822	G2865	1
G215	G2437	1
G586	G660	1
G2462	G2655	1
G456	G963	1
G1390	G1823	1
G876	G2208	1
G1923	G2465	1
G503	G1968	1
G891	G1398	1
G889	G1383	1
G907	G2232	1
G987	G1410	1
G993	G1350	1
G506	G2869	1
G2175	G2723	1
G569	G2691	1
G1654	G2846	1
G694	G1398	1
G1835	G2380	1
G1334	G2877	1
G1223	G2798	1
G2074	G2643	1
G1103	G2547	1
G663	G2105	1
G1743	G2415	1
G1985	G2667	1
G85	G1881	1
G826	G2412	1
G960	G1130	1
G1783	G2828	1
G1671	G2440	1
G1480	G2462	1
G575	G1886	1
G1010	G2983	1
G1513	G1524	1
G403	G800	1
G2369	G2766	1
G1687	G2317	1
G239	G2397	1
G1525	G1963	1
G433	G2667	1
G2144	G2470	1
G133	G1978	1
G425	G2721	1
G1429	G2944	1
G1554	G2263	1
G593	G916	1
G2063	G2435	1
G700	G2236	1
G693	G1039	1
G801	G1010	1
G781	G1159	1
G907	G1469	1
G2365	G2465	1
G719	G2983	1
G595	G1003	1
G2283	G2789	1
G586	G1893	1
G1135	G2681	1
G1003	G2908	1
G799	G2743	1
G1090	G2381	1
G1099	G1508	1
G1406	G1446	1
G1441	G2870	1
G801	G2676	1
G1606	G1978	1
G2180	G2366	1
G2092	G2843	1
G448	G932	1
G2263	G2435	1
G629	G1948	1
G539	G2121	1
G1065	G2547	1
G150	G2798	1
G1806	G2949	1
G141	G1106	1
G1313	G2080	1
G157	G2068	1
G1683	G2056	1
G234	G2115	1
G301	G2430	1
G200	G2551	1
G216	G506	1
G306	G1741	1
G264	G2357	1
G663	G1004	1
G122	G2086	1
G712	G808	1
G413	G1350	1
G755	G1010	1
G931	G2544	1
G955	G1848	1
G1547	G2044	1
G2017	G2563	1
G897	G2810	1
G1218	G1550	1
G1637	G2291	1
G148	G1039	1
G890	G1849	1
G691	G2360	1
G882	G993	1
G586	G1328	1
G198	G2115	1
G1452	G2180	1
G192	G2514	1
G1749	G2528	1
G1489	G1763	1
G625	G1849	1
G563	G1143	1
G1083	G2563	1
G1320	G1606	1
G1332	G1836	1
G1763	G2070	1
G758	G2895	1
G107	G1335	1
G619	G949	1
G842	G1116	1
G1903	G2274	1
G907	G1422	1
G729	G1763	1
G911	G1046	1
G899	G1606	1
G36	G2232	1
G2455	G2647	1
G150	G2175	1
G1383	G1849	1
G1573	G2038	1
G1521	G2869	1
G80	G2865	1
G1139	G2040	1
G2347	G2469	1
G364	G506	1
G425	G1010	1
G789	G2230	1
G75	G1741	1
G1475	G1888	1
G1103	G2465	1
G353	G958	1
G1008	G1558	1
G2682	G2979	1
G1159	G2467	1
G715	G923	1
G1149	G2616	1
G1218	G2784	1
G1112	G2730	1
G924	G1335	1
G1903	G2693	1
G924	G1551	1
G2419	G2544	1
G721	G2719	1
G1417	G2415	1
G848	G2441	1
G1223	G1806	1
G1570	G2733	1
G266	G2274	1
G353	G1243	1
G1136	G2291	1
G1748	G2263	1
G2017	G2769	1
G1382	G1666	1
G468	G854	1
G736	G2009	1
G529	G963	1
G169	G1171	1
G437	G2877	1
G1735	G2848	1
G2433	G2551	1
G1335	G2405	1
G1116	G1576	1
G586	G1058	1
G36	G1469	1
G1083	G2769	1
G1205	G2532	1
G1525	G1719	1
G625	G685	1
G2369	G2988	1
G2427	G2733	1
G176	G1606	1
G747	G2535	1
G139	G1751	1
G2162	G2736	1
G1101	G1762	1
G1383	G1551	1
G1741	G2784	1
G600	G2730	1
G1218	G2769	1
G99	G215	1
G113	G1835	1
G1136	G2735	1
G1636	G2535	1
G1795	G2474	1
G889	G1316	1
G715	G1543	1
G1347	G2857	1
G907	G1332	1
G715	G2156	1
G2092	G2849	1
G2719	G2966	1
G1978	G2300	1
G402	G1004	1
G1564	G2447	1
G141	G266	1
G1083	G1901	1
G1116	G2977	1
G200	G2273	1
G1159	G2690	1
G778	G1112	1
G408	G2180	1
G708	G817	1
G1083	G1997	1
G286	G435	1
G2462	G2825	1
G150	G1806	1
G586	G796	1
G216	G1422	1
G2206	G2869	1
G1218	G1901	1
G153	G306	1
G931	G2790	1
G1058	G2263	1
G216	G462	1
G348	G653	1
G2137	G2435	1
G462	G2341	1
G610	G693	1
G348	G2528	1
G2232	G2979	1
G2080	G2921	1
G1148	G1562	1
G781	G967	1
G1329	G1828	1
G286	G2743	1
G1551	G2944	1
G899	G2026	1
G1332	G2882	1
G315	G2283	1
G1741	G2769	1
G1455	G2877	1
G2589	G2966	1
G36	G596	1
G693	G964	1
G1335	G2312	1
G1920	G2241	1
G170	G2658	1
G773	G1825	1
G684	G1342	1
G715	G1671	1
G296	G2460	1
G586	G2553	1
G1835	G2202	1
G1726	G2341	1
G1576	G1963	1
G2870	G2988	1
G1671	G2092	1
G577	G958	1
G1543	G2073	1
G445	G2538	1
G696	G1870	1
G823	G1591	1
G36	G462	1
G1741	G1901	1
G105	G1439	1
G1106	G2435	1
G680	G2040	1
G693	G2814	1
G2191	G2351	1
G716	G1421	1
G1863	G2467	1
G889	G2789	1
G1751	G2360	1
G670	G2824	1
G1268	G2069	1
G985	G1237	1
G1499	G2293	1
G1445	G2497	1
G1932	G2676	1
G3	G949	1
G1424	G2994	1
G625	G719	1
G2610	G2879	1
G194	G755	1
G703	G2780	1
G1500	G2712	1
G2419	G2790	1
G108	G2711	1
G199	G578	1
G148	G964	1
G1725	G2684	1
G283	G2206	1
G610	G835	1
G1963	G2156	1
G801	G2381	1
G806	G1827	1
G1159	G2425	1
G1256	G2667	1
G728	G2838	1
G1332	G2535	1
G1328	G1953	1
G1630	G2535	1
G2381	G2570	1
G275	G2977	1
G794	G1335	1
G408	G574	1
G919	G1140	1
G663	G2395	1
G139	G789	1
G904	G1211	1
G94	G2379	1
G633	G1024	1
G774	G999	1
G931	G2369	1
G216	G801	1
G364	G1521	1
G956	G1916	1
G410	G1696	1
G192	G1515	1
G714	G1694	1
G2730	G2865	1
G824	G2865	1
G2369	G2949	1
G836	G1667	1
G1157	G2525	1
G332	G794	1
G694	G1901	1
G809	G1452	1
G1139	G2724	1
G1496	G2366	1
G161	G226	1
G923	G2780	1
G148	G2814	1
G931	G1681	1
G963	G1112	1
G177	G444	1
G931	G2738	1
G2412	G2584	1
G468	G991	1
G938	G2110	1
G1261	G2919	1
G1328	G2988	1
G2385	G2810	1
G179	G1378	1
G2426	G2522	1
G1382	G2063	1
G362	G1606	1
G149	G1508	1
G1337	G2597	1
G1237	G2072	1
G1596	G2447	1
G1081	G2516	1
G2073	G2843	1
G36	G801	1
G1763	G2533	1
G324	G1216	1
G1383	G1963	1
G2045	G2972	1
G2498	G2919	1
G1118	G2083	1
G1645	G2581	1
G2366	G2881	1
G354	G1747	1
G36	G2168	1
G177	G1116	1
G2583	G2877	1
G1104	G2771	1
G1331	G2535	1
G2360	G2766	1
G2865	G2941	1
G15	G1586	1
G918	G1211	1
G2435	G2713	1
G1130	G2232	1
G163	G366	1
G1508	G2320	1
G1261	G2538	1
G2063	G2940	1
G1152	G2366	1
G1903	G2263	1
G157	G899	1
G194	G1455	1
G233	G674	1
G1700	G2065	1
G2425	G2655	1
G993	G1982	1
G789	G1751	1
G1162	G2981	1
G1869	G2724	1
G1140	G2887	1
G1090	G2208	1
G2719	G2990	1
G899	G1401	1
G1218	G1529	1
G1106	G1997	1
G2283	G2642	1
G354	G2591	1
G1218	G2360	1
G2419	G2738	1
G1564	G2620	1
G1297	G1871	1
G612	G1598	1
G554	G2467	1
G715	G1625	1
G993	G1418	1
G1429	G1543	1
G149	G391	1
G163	G2441	1
G2551	G2779	1
G1513	G2838	1
G720	G2268	1
G1559	G1693	1
G810	G1561	1
G107	G157	1
G1852	G2368	1
G940	G2119	1
G1508	G2300	1
G1591	G2583	1
G2012	G2630	1
G2263	G2681	1
G2523	G2766	1
G1499	G1919	1
G275	G758	1
G1334	G2784	1
G1204	G2955	1
G36	G882	1
G1606	G2877	1
G424	G1255	1
G1543	G2597	1
G1861	G2436	1
G794	G842	1
G2621	G2681	1
G149	G985	1
G601	G1315	1
G1863	G2425	1
G354	G1010	1
G435	G1309	1
G466	G1668	1
G364	G2121	1
G569	G1774	1
G1112	G2017	1
G1157	G1205	1
G1012	G2004	1
G896	G2630	1
G433	G1422	1
G2381	G2441	1
G144	G2295	1
G678	G2155	1
G758	G1923	1
G1605	G2271	1
G681	G2647	1
G433	G625	1
G1237	G1489	1
G2597	G2944	1
G433	G462	1
G75	G956	1
G40	G1966	1
G574	G2835	1
G85	G200	1
G882	G1387	1
G490	G1551	1
G2462	G2583	1
G722	G1335	1
G577	G875	1
G1429	G1671	1
G884	G2331	1
G1515	G2648	1
G2838	G2859	1
G1837	G2469	1
G1758	G2994	1
G355	G534	1
G1004	G1828	1
G2415	G2532	1
G1058	G2478	1
G641	G1628	1
G2019	G2238	1
G407	G2167	1
G374	G600	1
G722	G2664	1
G1027	G2266	1
G1334	G2769	1
G1446	G2983	1
G1489	G2490	1
G794	G1963	1
G610	G1948	1
G1412	G2739	1
G1513	G1681	1
G275	G2766	1
G1116	G2327	1
G1223	G1335	1
G462	G2838	1
G1223	G1551	1
G2468	G2622	1
G529	G2648	1
G885	G2467	1
G1112	G1916	1
G253	G2398	1
G402	G794	1
G2073	G2354	1
G882	G2546	1
G858	G1313	1
G281	G2239	1
G1086	G1293	1
G964	G1867	1
G2538	G2892	1
G1334	G1901	1
G616	G758	1
G1309	G1433	1
G1452	G2465	1
G1741	G2570	1
G2073	G2849	1
G1480	G1982	1
G437	G920	1
G1130	G1422	1
G1806	G1981	1
G1598	G2114	1
G1383	G1719	1
G827	G1112	1
G889	G2674	1
G709	G1382	1
G629	G1090	1
G790	G1730	1
G1783	G2877	1
G879	G1388	1
G1446	G1513	1
G691	G733	1
G141	G1335	1
G1220	G2846	1
G141	G1551	1
G402	G444	1
G1625	G1747	1
G960	G1496	1
G1774	G2583	1
G600	G1916	1
G1015	G1990	1
G1901	G2983	1
G960	G2118	1
G1013	G2425	1
G902	G1741	1
G1932	G2381	1
G744	G1681	1
G1116	G2988	1
G433	G801	1
G1828	G1863	1
G445	G2628	1
G708	G965	1
G1042	G1319	1
G1664	G1998	1
G266	G889	1
G462	G885	1
G902	G1855	1
G1010	G2865	1
G1099	G2320	1
G1098	G1112	1
G2440	G2465	1
G806	G1606	1
G993	G1194	1
G1260	G1364	1
G1962	G2122	1
G353	G1334	1
G1739	G1935	1
G497	G2327	1
G402	G1116	1
G1933	G2538	1
G1116	G2523	1
G958	G2467	1
G1540	G1550	1
G554	G2425	1
G1562	G2789	1
G642	G923	1
G2505	G2844	1
G267	G2570	1
G923	G2175	1
G825	G2460	1
G133	G1398	1
G1780	G2838	1
G758	G809	1
G923	G2283	1
G104	G784	1
G794	G1419	1
G830	G1507	1
G959	G2314	1
G157	G2758	1
G1390	G2538	1
G2449	G2484	1
G515	G1963	1
G348	G533	1
G529	G2365	1
G1469	G2426	1
G266	G1004	1
G475	G554	1
G723	G1016	1
G2560	G2892	1
G841	G2837	1
G2181	G2905	1
G2490	G2919	1
G1310	G1397	1
G1547	G1966	1
G1591	G2514	1
G1187	G1666	1
G1310	G1870	1
G192	G1948	1
G1007	G1780	1
G197	G1191	1
G507	G1666	1
G1244	G1764	1
G858	G2846	1
G1335	G2713	1
G1772	G1833	1
G660	G2465	1
G1551	G2346	1
G531	G2464	1
G462	G1310	1
G1455	G1550	1
G2175	G2843	1
G2496	G2730	1
G1625	G2676	1
G1282	G1806	1
G2103	G2924	1
G787	G2804	1
G11	G2849	1
G334	G2098	1
G1027	G1139	1
G1305	G2150	1
G1780	G2369	1
G2405	G2835	1
G2103	G2297	1
G587	G1240	1
G2849	G2988	1
G2425	G2825	1
G1741	G2685	1
G139	G1547	1
G2462	G2514	1
G885	G2425	1
G784	G1848	1
G2490	G2538	1
G126	G1645	1
G1834	G2746	1
G2418	G2497	1
G402	G2979	1
G1455	G2563	1
G801	G2208	1
G402	G2618	1
G656	G1205	1
G36	G1850	1
G2449	G2973	1
G457	G1726	1
G2676	G2798	1
G461	G700	1
G2138	G2865	1
G150	G1429	1
G194	G1387	1
G561	G2545	1
G1982	G2882	1
G758	G2544	1
G835	G1090	1
G2945	G2963	1
G1261	G2628	1
G925	G1040	1
G1500	G1524	1
G2121	G2381	1
G438	G2741	1
G1329	G1383	1
G955	G1664	1
G1696	G2230	1
G958	G2352	1
G1455	G2784	1
G882	G899	1
G1027	G1406	1
G1235	G1495	1
G2188	G2210	1
G456	G1521	1
G1039	G1606	1
G1916	G2766	1
G744	G2440	1
G1903	G2188	1
G1116	G2949	1
G662	G2848	1
G868	G2142	1
G714	G2799	1
G1499	G2437	1
G1864	G2098	1
G1948	G2180	1
G1166	G1822	1
G1138	G1787	1
G141	G1963	1
G810	G1309	1
G1335	G1452	1
G1739	G2144	1
G2557	G2769	1
G586	G2540	1
G2041	G2783	1
G258	G2365	1
G774	G1455	1
G960	G1591	1
G2303	G2856	1
G46	G1140	1
G901	G2741	1
G122	G2843	1
G574	G2798	1
G539	G1741	1
G306	G1397	1
G1418	G1551	1
G1630	G2547	1
G1249	G2327	1
G1610	G1877	1
G1255	G2465	1
G1116	G1989	1
G1475	G2021	1
G1564	G1741	1
G958	G2425	1
G1967	G2816	1
G1256	G1422	1
G1455	G2769	1
G1877	G2470	1
G613	G1428	1
G1742	G2404	1
G266	G2188	1
G1521	G1551	1
G1090	G1617	1
G443	G2381	1
G2497	G2780	1
G866	G2144	1
G245	G2263	1
G616	G2523	1
G490	G1419	1
G1334	G2570	1
G450	G1157	1
G848	G2689	1
G1971	G2798	1
G796	G1870	1
G515	G1719	1
G662	G2568	1
G1090	G1564	1
G1896	G2328	1
G715	G2435	1
G1455	G1901	1
G556	G841	1
G1090	G1525	1
G626	G792	1
G662	G1966	1
G1264	G1948	1
G374	G2583	1
G2430	G2547	1
G268	G1966	1
G600	G660	1
G444	G2467	1
G892	G1003	1
G2175	G2849	1
G723	G1758	1
G157	G1152	1
G696	G1112	1
G574	G2175	1
G444	G475	1
G303	G451	1
G1867	G2814	1
G875	G1591	1
G1719	G2895	1
G1806	G2731	1
G275	G2949	1
G1893	G2116	1
G444	G586	1
G1112	G1893	1
G2360	G2462	1
G2465	G2822	1
G642	G2877	1
G474	G2119	1
G1136	G2232	1
G923	G2180	1
G1187	G2063	1
G2025	G2810	1
G507	G2063	1
G157	G1382	1
G1601	G2398	1
G1476	G2133	1
G511	G1053	1
G1378	G2316	1
G1040	G2069	1
G141	G1419	1
G758	G2790	1
G102	G2588	1
G456	G2121	1
G2583	G2784	1
G794	G1783	1
G733	G2626	1
G1445	G1867	1
G462	G2073	1
G456	G824	1
G1612	G2465	1
G1027	G2274	1
G931	G1500	1
G1806	G2168	1
G1310	G1334	1
G1551	G1625	1
G875	G2622	1
G11	G1223	1
G1863	G1985	1
G564	G2375	1
G1651	G2810	1
G1566	G1630	1
G2121	G2462	1
G351	G2712	1
G2046	G2467	1
G1112	G1328	1
G1726	G2073	1
G1606	G2563	1
G145	G1870	1
G2736	G2838	1
G157	G715	1
G1384	G1621	1
G1963	G2435	1
G1285	G2924	1
G923	G2138	1
G762	G1207	1
G1550	G2798	1
G283	G2115	1
G2583	G2769	1
G1332	G2465	1
G907	G1932	1
G122	G1513	1
G1478	G2359	1
G1583	G2689	1
G691	G2430	1
G1793	G2197	1
G1671	G2381	1
G85	G2412	1
G1027	G1562	1
G657	G2381	1
G202	G2395	1
G1606	G2784	1
G2544	G2597	1
G574	G1806	1
G529	G1521	1
G1982	G2180	1
G1625	G2381	1
G1987	G2041	1
G715	G1997	1
G2425	G2583	1
G266	G794	1
G809	G2365	1
G2405	G2798	1
G604	G1252	1
G1139	G2406	1
G1543	G2191	1
G601	G2609	1
G600	G1328	1
G2083	G2320	1
G1666	G2010	1
G1007	G2977	1
G773	G1957	1
G1932	G2208	1
G149	G2300	1
G1521	G1963	1
G2103	G2405	1
G181	G1979	1
G443	G2462	1
G1836	G2369	1
G1671	G2951	1
G226	G2999	1
G2435	G2648	1
G2430	G2465	1
G889	G2780	1
G525	G2815	1
G1261	G1523	1
G2736	G2738	1
G2360	G2667	1
G801	G2723	1
G1606	G2769	1
G301	G1249	1
G266	G444	1
G723	G2072	1
G2040	G2790	1
G501	G1900	1
G1179	G2176	1
G77	G193	1
G148	G1562	1
G1671	G2162	1
G2490	G2628	1
G1058	G2730	1
G1428	G2687	1
G1233	G2129	1
G794	G2924	1
G1696	G1751	1
G1010	G2693	1
G2790	G2924	1
G1387	G2766	1
G374	G2514	1
G402	G827	1
G645	G1611	1
G282	G552	1
G1606	G1901	1
G610	G1090	1
G2327	G2682	1
G629	G1666	1
G2230	G2946	1
G846	G1565	1
G266	G1116	1
G691	G880	1
G1388	G2657	1
G2035	G2773	1
G1087	G2522	1
G837	G2264	1
G1827	G2784	1
G462	G1007	1
G882	G1538	1
G456	G2447	1
G1161	G1499	1
G1645	G2369	1
G1429	G2435	1
G2234	G2692	1
G193	G1203	1
G202	G2046	1
G439	G2970	1
G1329	G2789	1
G1963	G1997	1
G476	G2241	1
G1305	G1605	1
G1645	G1681	1
G2238	G2244	1
G462	G2597	1
G1428	G2739	1
G1645	G2738	1
G1916	G2949	1
G1455	G2570	1
G456	G2451	1
G519	G1789	1
G2078	G2894	1
G267	G1264	1
G539	G1726	1
G1524	G2419	1
G529	G2121	1
G785	G2858	1
G1112	G2553	1
G1903	G2979	1
G405	G1726	1
G1483	G1942	1
G1827	G2769	1
G1140	G2621	1
G642	G960	1
G703	G1835	1
G801	G1564	1
G295	G2889	1
G2355	G2547	1
G1478	G2988	1
G215	G901	1
G801	G1525	1
G1469	G2467	1
G1446	G2865	1
G1550	G1806	1
G558	G1903	1
G1332	G1716	1
G1630	G1716	1
G132	G1848	1
G1726	G2597	1
G2461	G2880	1
G848	G1863	1
G1452	G1827	1
G723	G1489	1
G275	G2667	1
G259	G2312	1
G364	G1932	1
G522	G2496	1
G1203	G2681	1
G680	G2406	1
G1140	G1294	1
G1448	G2681	1
G539	G956	1
G141	G1783	1
G315	G2103	1
G578	G2588	1
G1827	G1901	1
G554	G1075	1
G780	G1515	1
G292	G1424	1
G1671	G2462	1
G1835	G1932	1
G505	G2920	1
G596	G1923	1
G266	G2979	1
G1305	G2920	1
G1893	G2365	1
G215	G2404	1
G364	G2724	1
G266	G2618	1
G600	G2553	1
G2535	G2838	1
G577	G1591	1
G1157	G2966	1
G195	G2909	1
G331	G2814	1
G923	G1835	1
G574	G2138	1
G2497	G2535	1
G755	G1564	1
G1080	G2648	1
G1040	G1743	1
G755	G1525	1
G1387	G1953	1
G2544	G2721	1
G1382	G2798	1
G2425	G2514	1
G1123	G1966	1
G2441	G2849	1
G2738	G2977	1
G182	G2058	1
G122	G1223	1
G773	G2736	1
G2293	G2741	1
G703	G894	1
G899	G2425	1
G1500	G2838	1
G569	G1318	1
G768	G2651	1
G824	G889	1
G931	G1010	1
G554	G600	1
G1901	G2865	1
G374	G521	1
G1004	G1986	1
G194	G1390	1
G693	G1827	1
G1225	G2234	1
G1966	G2921	1
G1598	G1907	1
G1610	G2246	1
G1494	G1801	1
G931	G2676	1
G1971	G2138	1
G506	G1783	1
G1429	G1997	1
G835	G1666	1
G1591	G2115	1
G576	G2242	1
G2380	G2812	1
G1381	G2983	1
G527	G1863	1
G1300	G1929	1
G728	G1010	1
G410	G828	1
G1948	G2465	1
G425	G1564	1
G1754	G2129	1
G1472	G1749	1
G4	G1931	1
G2063	G2789	1
G1223	G2924	1
G2180	G2341	1
G1562	G2835	1
G923	G1429	1
G2178	G2784	1
G703	G1027	1
G1591	G1948	1
G1915	G2044	1
G663	G715	1
G1390	G1523	1
G924	G2312	1
G1013	G1648	1
G2648	G2736	1
G150	G1331	1
G524	G2814	1
G2072	G2994	1
G1606	G2360	1
G445	G1261	1
G2263	G2789	1
G699	G2697	1
G1382	G2175	1
G49	G1445	1
G1500	G1681	1
G302	G2805	1
G629	G2063	1
G1500	G2738	1
G266	G2730	1
G932	G2460	1
G1008	G2025	1
G2274	G2597	1
G1979	G2974	1
G1075	G2121	1
G1561	G2252	1
G828	G2245	1
G1513	G1747	1
G46	G1664	1
G1694	G1793	1
G1223	G1903	1
G1589	G1742	1
G889	G2175	1
G141	G2924	1
G1156	G1660	1
G1932	G2723	1
G2327	G2812	1
G456	G2620	1
G461	G2689	1
G1320	G2496	1
G1671	G2667	1
G1700	G2435	1
G923	G1027	1
G187	G1867	1
G1007	G2327	1
G577	G2241	1
G1469	G2425	1
G642	G1550	1
G174	G1030	1
G1489	G2921	1
G393	G770	1
G2320	G2848	1
G564	G1427	1
G596	G809	1
G1099	G2540	1
G1328	G1521	1
G462	G2721	1
G1739	G2222	1
G1010	G2263	1
G1336	G1749	1
G577	G1068	1
G828	G2498	1
G1606	G2570	1
G1998	G2662	1
G2078	G2958	1
G153	G1849	1
G433	G1932	1
G1159	G2041	1
G560	G2114	1
G894	G1849	1
G141	G1903	1
G1551	G2563	1
G126	G1524	1
G301	G722	1
G1140	G1141	1
G177	G1893	1
G693	G890	1
G1179	G1801	1
G423	G2766	1
G642	G2563	1
G153	G876	1
G962	G2626	1
G2822	G2979	1
G952	G1990	1
G1748	G1916	1
G1932	G1982	1
G506	G2924	1
G1013	G1042	1
G1598	G2561	1
G577	G2010	1
G200	G2793	1
G2705	G2951	1
G2105	G2814	1
G1917	G2478	1
G866	G2222	1
G1382	G1806	1
G168	G2429	1
G563	G2682	1
G436	G2635	1
G445	G2961	1
G1524	G1543	1
G159	G826	1
G503	G2936	1
G642	G2784	1
G46	G1806	1
G773	G2983	1
G1191	G1489	1
G1774	G1948	1
G734	G2790	1
G1863	G2583	1
G2366	G2812	1
G727	G1842	1
G890	G2977	1
G967	G2365	1
G336	G2983	1
G1327	G2108	1
G923	G2368	1
G1986	G2073	1
G2162	G2274	1
G2300	G2490	1
G1157	G2990	1
G610	G918	1
G1907	G2814	1
G310	G2948	1
G962	G1068	1
G789	G1118	1
G1007	G2523	1
G405	G1571	1
G693	G1841	1
G622	G2983	1
G960	G2366	1
G932	G1289	1
G462	G2591	1
G558	G2405	1
G851	G964	1
G1130	G1932	1
G596	G2544	1
G400	G1116	1
G226	G1251	1
G894	G2664	1
G239	G1502	1
G2368	G2453	1
G153	G685	1
G1106	G1316	1
G956	G2540	1
G15	G1228	1
G374	G835	1
G2545	G2780	1
G834	G1203	1
G1605	G2221	1
G1452	G1606	1
G2041	G2427	1
G642	G2769	1
G1130	G2724	1
G414	G426	1
G1671	G2380	1
G1783	G2570	1
G366	G755	1
G1524	G1671	1
G1948	G2103	1
G1305	G2890	1
G744	G1010	1
G642	G2859	1
G993	G1288	1
G1806	G2040	1
G835	G2063	1
G809	G2121	1
G1090	G2843	1
G851	G2814	1
G306	G554	1
G2138	G2263	1
G362	G2425	1
G2250	G2293	1
G410	G1614	1
G907	G1133	1
G1551	G1997	1
G846	G1653	1
G622	G2849	1
G1691	G1954	1
G1793	G2025	1
G1328	G2121	1
G642	G1901	1
G1785	G2921	1
G784	G2595	1
G275	G2232	1
G334	G1697	1
G200	G1772	1
G642	G1997	1
G714	G1191	1
G660	G755	1
G995	G1691	1
G1363	G2561	1
G2514	G2814	1
G758	G2092	1
G2433	G2793	1
G301	G433	1
G335	G2814	1
G546	G1561	1
G781	G1659	1
G2274	G2721	1
G993	G1223	1
G923	G2471	1
G1236	G2355	1
G2547	G2597	1
G931	G2381	1
G331	G2465	1
G437	G1264	1
G2471	G2766	1
G529	G2620	1
G1116	G1422	1
G1018	G2743	1
G1550	G1551	1
G2103	G2426	1
G1313	G2009	1
G1226	G2122	1
G694	G2470	1
G1261	G2961	1
G122	G2865	1
G824	G2395	1
G336	G1920	1
G1106	G2789	1
G1035	G2581	1
G554	G2583	1
G180	G799	1
G1564	G1870	1
G835	G1087	1
G693	G1455	1
G1013	G2238	1
G622	G1920	1
G2198	G2474	1
G443	G1469	1
